Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_100_1315,VGND,li1,18.6300,283.1710,0.000000
TAP_TAPCELL_ROW_99_1314,VGND,li1,289.1100,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1313,VGND,li1,263.3500,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1312,VGND,li1,237.5900,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1311,VGND,li1,211.8300,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1310,VGND,li1,186.0700,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1309,VGND,li1,160.3100,282.5880,-0.000000
TAP_TAPCELL_ROW_99_1308,VGND,li1,134.5500,282.5880,0.000000
TAP_TAPCELL_ROW_99_1307,VGND,li1,108.7900,282.5880,0.000000
TAP_TAPCELL_ROW_99_1306,VGND,li1,83.0300,282.5880,0.000000
TAP_TAPCELL_ROW_99_1305,VGND,li1,57.2700,282.5880,0.000000
TAP_TAPCELL_ROW_99_1304,VGND,li1,31.5100,282.5880,0.000000
TAP_TAPCELL_ROW_98_1303,VGND,li1,276.2300,277.7310,0.000162
TAP_TAPCELL_ROW_98_1302,VGND,li1,250.4700,277.7310,0.000162
TAP_TAPCELL_ROW_98_1301,VGND,li1,224.7100,277.7310,0.000162
TAP_TAPCELL_ROW_98_1300,VGND,li1,198.9500,277.7310,0.000162
TAP_TAPCELL_ROW_98_1299,VGND,li1,173.1900,277.7310,0.000050
TAP_TAPCELL_ROW_98_1298,VGND,li1,147.4300,277.7310,0.000042
TAP_TAPCELL_ROW_98_1297,VGND,li1,121.6700,277.7310,0.000034
TAP_TAPCELL_ROW_98_1296,VGND,li1,95.9100,277.7310,0.000025
TAP_TAPCELL_ROW_98_1295,VGND,li1,70.1500,277.7310,0.000017
TAP_TAPCELL_ROW_98_1294,VGND,li1,44.3900,277.7310,0.000009
TAP_TAPCELL_ROW_98_1293,VGND,li1,18.6300,277.7310,0.000003
TAP_TAPCELL_ROW_97_1292,VGND,li1,289.1100,277.1480,0.000162
TAP_TAPCELL_ROW_97_1291,VGND,li1,263.3500,277.1480,0.000162
TAP_TAPCELL_ROW_97_1290,VGND,li1,237.5900,277.1480,0.000162
TAP_TAPCELL_ROW_97_1289,VGND,li1,211.8300,277.1480,0.000162
TAP_TAPCELL_ROW_97_1288,VGND,li1,186.0700,277.1480,0.000092
TAP_TAPCELL_ROW_97_1287,VGND,li1,160.3100,277.1480,0.000046
TAP_TAPCELL_ROW_97_1286,VGND,li1,134.5500,277.1480,0.000038
TAP_TAPCELL_ROW_97_1285,VGND,li1,108.7900,277.1480,0.000029
TAP_TAPCELL_ROW_97_1284,VGND,li1,83.0300,277.1480,0.000021
TAP_TAPCELL_ROW_97_1283,VGND,li1,57.2700,277.1480,0.000013
TAP_TAPCELL_ROW_97_1282,VGND,li1,31.5100,277.1480,0.000005
TAP_TAPCELL_ROW_96_1281,VGND,li1,276.2300,272.2910,0.000285
TAP_TAPCELL_ROW_96_1280,VGND,li1,250.4700,272.2910,0.000285
TAP_TAPCELL_ROW_96_1279,VGND,li1,224.7100,272.2910,0.000283
TAP_TAPCELL_ROW_96_1278,VGND,li1,198.9500,272.2910,0.000224
TAP_TAPCELL_ROW_96_1277,VGND,li1,173.1900,272.2910,0.000070
TAP_TAPCELL_ROW_96_1276,VGND,li1,147.4300,272.2910,0.000058
TAP_TAPCELL_ROW_96_1275,VGND,li1,121.6700,272.2910,0.000047
TAP_TAPCELL_ROW_96_1274,VGND,li1,95.9100,272.2910,0.000036
TAP_TAPCELL_ROW_96_1273,VGND,li1,70.1500,272.2910,0.000024
TAP_TAPCELL_ROW_96_1272,VGND,li1,44.3900,272.2910,0.000013
TAP_TAPCELL_ROW_96_1271,VGND,li1,18.6300,272.2910,0.000004
TAP_TAPCELL_ROW_95_1270,VGND,li1,289.1100,271.7080,0.000285
TAP_TAPCELL_ROW_95_1269,VGND,li1,263.3500,271.7080,0.000285
TAP_TAPCELL_ROW_95_1268,VGND,li1,237.5900,271.7080,0.000285
TAP_TAPCELL_ROW_95_1267,VGND,li1,211.8300,271.7080,0.000274
TAP_TAPCELL_ROW_95_1266,VGND,li1,186.0700,271.7080,0.000125
TAP_TAPCELL_ROW_95_1265,VGND,li1,160.3100,271.7080,0.000064
TAP_TAPCELL_ROW_95_1264,VGND,li1,134.5500,271.7080,0.000053
TAP_TAPCELL_ROW_95_1263,VGND,li1,108.7900,271.7080,0.000041
TAP_TAPCELL_ROW_95_1262,VGND,li1,83.0300,271.7080,0.000030
TAP_TAPCELL_ROW_95_1261,VGND,li1,57.2700,271.7080,0.000019
TAP_TAPCELL_ROW_95_1260,VGND,li1,31.5100,271.7080,0.000007
TAP_TAPCELL_ROW_94_1259,VGND,li1,276.2300,266.8510,0.000436
TAP_TAPCELL_ROW_94_1258,VGND,li1,250.4700,266.8510,0.000436
TAP_TAPCELL_ROW_94_1257,VGND,li1,224.7100,266.8510,0.000406
TAP_TAPCELL_ROW_94_1256,VGND,li1,198.9500,266.8510,0.000253
TAP_TAPCELL_ROW_94_1255,VGND,li1,173.1900,266.8510,0.000127
TAP_TAPCELL_ROW_94_1254,VGND,li1,147.4300,266.8510,0.000117
TAP_TAPCELL_ROW_94_1253,VGND,li1,121.6700,266.8510,0.000094
TAP_TAPCELL_ROW_94_1252,VGND,li1,95.9100,266.8510,0.000071
TAP_TAPCELL_ROW_94_1251,VGND,li1,70.1500,266.8510,0.000049
TAP_TAPCELL_ROW_94_1250,VGND,li1,44.3900,266.8510,0.000026
TAP_TAPCELL_ROW_94_1249,VGND,li1,18.6300,266.8510,0.000009
TAP_TAPCELL_ROW_93_1248,VGND,li1,289.1100,266.2680,0.000436
TAP_TAPCELL_ROW_93_1247,VGND,li1,263.3500,266.2680,0.000436
TAP_TAPCELL_ROW_93_1246,VGND,li1,237.5900,266.2680,0.000433
TAP_TAPCELL_ROW_93_1245,VGND,li1,211.8300,266.2680,0.000339
TAP_TAPCELL_ROW_93_1244,VGND,li1,186.0700,266.2680,0.000165
TAP_TAPCELL_ROW_93_1243,VGND,li1,160.3100,266.2680,0.000126
TAP_TAPCELL_ROW_93_1242,VGND,li1,134.5500,266.2680,0.000106
TAP_TAPCELL_ROW_93_1241,VGND,li1,108.7900,266.2680,0.000083
TAP_TAPCELL_ROW_93_1240,VGND,li1,83.0300,266.2680,0.000060
TAP_TAPCELL_ROW_93_1239,VGND,li1,57.2700,266.2680,0.000037
TAP_TAPCELL_ROW_93_1238,VGND,li1,31.5100,266.2680,0.000013
TAP_TAPCELL_ROW_92_1237,VGND,li1,276.2300,261.4110,0.000720
TAP_TAPCELL_ROW_92_1236,VGND,li1,250.4700,261.4110,0.000718
TAP_TAPCELL_ROW_92_1235,VGND,li1,224.7100,261.4110,0.000687
TAP_TAPCELL_ROW_92_1234,VGND,li1,198.9500,261.4110,0.000542
TAP_TAPCELL_ROW_92_1233,VGND,li1,173.1900,261.4110,0.000188
TAP_TAPCELL_ROW_92_1232,VGND,li1,147.4300,261.4110,0.000167
TAP_TAPCELL_ROW_92_1231,VGND,li1,121.6700,261.4110,0.000144
TAP_TAPCELL_ROW_92_1230,VGND,li1,95.9100,261.4110,0.000110
TAP_TAPCELL_ROW_92_1229,VGND,li1,70.1500,261.4110,0.000075
TAP_TAPCELL_ROW_92_1228,VGND,li1,44.3900,261.4110,0.000040
TAP_TAPCELL_ROW_92_1227,VGND,li1,18.6300,261.4110,0.000014
TAP_TAPCELL_ROW_91_1226,VGND,li1,289.1100,260.8280,0.000720
TAP_TAPCELL_ROW_91_1225,VGND,li1,263.3500,260.8280,0.000720
TAP_TAPCELL_ROW_91_1224,VGND,li1,237.5900,260.8280,0.000704
TAP_TAPCELL_ROW_91_1223,VGND,li1,211.8300,260.8280,0.000657
TAP_TAPCELL_ROW_91_1222,VGND,li1,186.0700,260.8280,0.000318
TAP_TAPCELL_ROW_91_1221,VGND,li1,160.3100,260.8280,0.000178
TAP_TAPCELL_ROW_91_1220,VGND,li1,134.5500,260.8280,0.000157
TAP_TAPCELL_ROW_91_1219,VGND,li1,108.7900,260.8280,0.000127
TAP_TAPCELL_ROW_91_1218,VGND,li1,83.0300,260.8280,0.000092
TAP_TAPCELL_ROW_91_1217,VGND,li1,57.2700,260.8280,0.000057
TAP_TAPCELL_ROW_91_1216,VGND,li1,31.5100,260.8280,0.000020
TAP_TAPCELL_ROW_90_1215,VGND,li1,276.2300,255.9710,0.001207
TAP_TAPCELL_ROW_90_1214,VGND,li1,250.4700,255.9710,0.001207
TAP_TAPCELL_ROW_90_1213,VGND,li1,224.7100,255.9710,0.001132
TAP_TAPCELL_ROW_90_1212,VGND,li1,198.9500,255.9710,0.000816
TAP_TAPCELL_ROW_90_1211,VGND,li1,173.1900,255.9710,0.000346
TAP_TAPCELL_ROW_90_1210,VGND,li1,147.4300,255.9710,0.000401
TAP_TAPCELL_ROW_90_1209,VGND,li1,121.6700,255.9710,0.000349
TAP_TAPCELL_ROW_90_1208,VGND,li1,95.9100,255.9710,0.000265
TAP_TAPCELL_ROW_90_1207,VGND,li1,70.1500,255.9710,0.000181
TAP_TAPCELL_ROW_90_1206,VGND,li1,44.3900,255.9710,0.000096
TAP_TAPCELL_ROW_90_1205,VGND,li1,18.6300,255.9710,0.000033
TAP_TAPCELL_ROW_89_1204,VGND,li1,289.1100,255.3880,0.001207
TAP_TAPCELL_ROW_89_1203,VGND,li1,263.3500,255.3880,0.001207
TAP_TAPCELL_ROW_89_1202,VGND,li1,237.5900,255.3880,0.001178
TAP_TAPCELL_ROW_89_1201,VGND,li1,211.8300,255.3880,0.001033
TAP_TAPCELL_ROW_89_1200,VGND,li1,186.0700,255.3880,0.000538
TAP_TAPCELL_ROW_89_1199,VGND,li1,160.3100,255.3880,0.000398
TAP_TAPCELL_ROW_89_1198,VGND,li1,134.5500,255.3880,0.000382
TAP_TAPCELL_ROW_89_1197,VGND,li1,108.7900,255.3880,0.000308
TAP_TAPCELL_ROW_89_1196,VGND,li1,83.0300,255.3880,0.000223
TAP_TAPCELL_ROW_89_1195,VGND,li1,57.2700,255.3880,0.000138
TAP_TAPCELL_ROW_89_1194,VGND,li1,31.5100,255.3880,0.000049
TAP_TAPCELL_ROW_88_1193,VGND,li1,276.2300,250.5310,0.000982
TAP_TAPCELL_ROW_88_1192,VGND,li1,250.4700,250.5310,0.000941
TAP_TAPCELL_ROW_88_1191,VGND,li1,224.7100,250.5310,0.000831
TAP_TAPCELL_ROW_88_1190,VGND,li1,198.9500,250.5310,0.000565
TAP_TAPCELL_ROW_88_1189,VGND,li1,173.1900,250.5310,0.000238
TAP_TAPCELL_ROW_88_1188,VGND,li1,147.4300,250.5310,0.000242
TAP_TAPCELL_ROW_88_1187,VGND,li1,121.6700,250.5310,0.000197
TAP_TAPCELL_ROW_88_1186,VGND,li1,95.9100,250.5310,0.000150
TAP_TAPCELL_ROW_88_1185,VGND,li1,70.1500,250.5310,0.000102
TAP_TAPCELL_ROW_88_1184,VGND,li1,44.3900,250.5310,0.000054
TAP_TAPCELL_ROW_88_1183,VGND,li1,18.6300,250.5310,0.000019
TAP_TAPCELL_ROW_87_1182,VGND,li1,289.1100,249.9480,0.000982
TAP_TAPCELL_ROW_87_1181,VGND,li1,263.3500,249.9480,0.000973
TAP_TAPCELL_ROW_87_1180,VGND,li1,237.5900,249.9480,0.000898
TAP_TAPCELL_ROW_87_1179,VGND,li1,211.8300,249.9480,0.000748
TAP_TAPCELL_ROW_87_1178,VGND,li1,186.0700,249.9480,0.000343
TAP_TAPCELL_ROW_87_1177,VGND,li1,160.3100,249.9480,0.000243
TAP_TAPCELL_ROW_87_1176,VGND,li1,134.5500,249.9480,0.000219
TAP_TAPCELL_ROW_87_1175,VGND,li1,108.7900,249.9480,0.000173
TAP_TAPCELL_ROW_87_1174,VGND,li1,83.0300,249.9480,0.000126
TAP_TAPCELL_ROW_87_1173,VGND,li1,57.2700,249.9480,0.000078
TAP_TAPCELL_ROW_87_1172,VGND,li1,31.5100,249.9480,0.000027
TAP_TAPCELL_ROW_86_1171,VGND,li1,276.2300,245.0910,0.001346
TAP_TAPCELL_ROW_86_1170,VGND,li1,250.4700,245.0910,0.001302
TAP_TAPCELL_ROW_86_1169,VGND,li1,224.7100,245.0910,0.001164
TAP_TAPCELL_ROW_86_1168,VGND,li1,198.9500,245.0910,0.000802
TAP_TAPCELL_ROW_86_1167,VGND,li1,173.1900,245.0910,0.000359
TAP_TAPCELL_ROW_86_1166,VGND,li1,147.4300,245.0910,0.000469
TAP_TAPCELL_ROW_86_1165,VGND,li1,121.6700,245.0910,0.000446
TAP_TAPCELL_ROW_86_1164,VGND,li1,95.9100,245.0910,0.000372
TAP_TAPCELL_ROW_86_1163,VGND,li1,70.1500,245.0910,0.000253
TAP_TAPCELL_ROW_86_1162,VGND,li1,44.3900,245.0910,0.000135
TAP_TAPCELL_ROW_86_1161,VGND,li1,18.6300,245.0910,0.000046
TAP_TAPCELL_ROW_85_1160,VGND,li1,289.1100,244.5080,0.001346
TAP_TAPCELL_ROW_85_1159,VGND,li1,263.3500,244.5080,0.001346
TAP_TAPCELL_ROW_85_1158,VGND,li1,237.5900,244.5080,0.001242
TAP_TAPCELL_ROW_85_1157,VGND,li1,211.8300,244.5080,0.001016
TAP_TAPCELL_ROW_85_1156,VGND,li1,186.0700,244.5080,0.000524
TAP_TAPCELL_ROW_85_1155,VGND,li1,160.3100,244.5080,0.000430
TAP_TAPCELL_ROW_85_1154,VGND,li1,134.5500,244.5080,0.000458
TAP_TAPCELL_ROW_85_1153,VGND,li1,108.7900,244.5080,0.000424
TAP_TAPCELL_ROW_85_1152,VGND,li1,83.0300,244.5080,0.000313
TAP_TAPCELL_ROW_85_1151,VGND,li1,57.2700,244.5080,0.000194
TAP_TAPCELL_ROW_85_1150,VGND,li1,31.5100,244.5080,0.000068
TAP_TAPCELL_ROW_84_1149,VGND,li1,276.2300,239.6510,0.001892
TAP_TAPCELL_ROW_84_1148,VGND,li1,250.4700,239.6510,0.001799
TAP_TAPCELL_ROW_84_1147,VGND,li1,224.7100,239.6510,0.001505
TAP_TAPCELL_ROW_84_1146,VGND,li1,198.9500,239.6510,0.000984
TAP_TAPCELL_ROW_84_1145,VGND,li1,173.1900,239.6510,0.000488
TAP_TAPCELL_ROW_84_1144,VGND,li1,147.4300,239.6510,0.000720
TAP_TAPCELL_ROW_84_1143,VGND,li1,121.6700,239.6510,0.000671
TAP_TAPCELL_ROW_84_1142,VGND,li1,95.9100,239.6510,0.000579
TAP_TAPCELL_ROW_84_1141,VGND,li1,70.1500,239.6510,0.000410
TAP_TAPCELL_ROW_84_1140,VGND,li1,44.3900,239.6510,0.000221
TAP_TAPCELL_ROW_84_1139,VGND,li1,18.6300,239.6510,0.000076
TAP_TAPCELL_ROW_83_1138,VGND,li1,289.1100,239.0680,0.001906
TAP_TAPCELL_ROW_83_1137,VGND,li1,263.3500,239.0680,0.001862
TAP_TAPCELL_ROW_83_1136,VGND,li1,237.5900,239.0680,0.001703
TAP_TAPCELL_ROW_83_1135,VGND,li1,211.8300,239.0680,0.001232
TAP_TAPCELL_ROW_83_1134,VGND,li1,186.0700,239.0680,0.000649
TAP_TAPCELL_ROW_83_1133,VGND,li1,160.3100,239.0680,0.000628
TAP_TAPCELL_ROW_83_1132,VGND,li1,134.5500,239.0680,0.000714
TAP_TAPCELL_ROW_83_1131,VGND,li1,108.7900,239.0680,0.000621
TAP_TAPCELL_ROW_83_1130,VGND,li1,83.0300,239.0680,0.000508
TAP_TAPCELL_ROW_83_1129,VGND,li1,57.2700,239.0680,0.000318
TAP_TAPCELL_ROW_83_1128,VGND,li1,31.5100,239.0680,0.000112
TAP_TAPCELL_ROW_82_1127,VGND,li1,276.2300,234.2110,0.001047
TAP_TAPCELL_ROW_82_1126,VGND,li1,250.4700,234.2110,0.001013
TAP_TAPCELL_ROW_82_1125,VGND,li1,224.7100,234.2110,0.000883
TAP_TAPCELL_ROW_82_1124,VGND,li1,198.9500,234.2110,0.000603
TAP_TAPCELL_ROW_82_1123,VGND,li1,173.1900,234.2110,0.000309
TAP_TAPCELL_ROW_82_1122,VGND,li1,147.4300,234.2110,0.000363
TAP_TAPCELL_ROW_82_1121,VGND,li1,121.6700,234.2110,0.000391
TAP_TAPCELL_ROW_82_1120,VGND,li1,95.9100,234.2110,0.000397
TAP_TAPCELL_ROW_82_1119,VGND,li1,70.1500,234.2110,0.000347
TAP_TAPCELL_ROW_82_1118,VGND,li1,44.3900,234.2110,0.000201
TAP_TAPCELL_ROW_82_1117,VGND,li1,18.6300,234.2110,0.000071
TAP_TAPCELL_ROW_81_1116,VGND,li1,289.1100,233.6280,0.001054
TAP_TAPCELL_ROW_81_1115,VGND,li1,263.3500,233.6280,0.001039
TAP_TAPCELL_ROW_81_1114,VGND,li1,237.5900,233.6280,0.000968
TAP_TAPCELL_ROW_81_1113,VGND,li1,211.8300,233.6280,0.000776
TAP_TAPCELL_ROW_81_1112,VGND,li1,186.0700,233.6280,0.000384
TAP_TAPCELL_ROW_81_1111,VGND,li1,160.3100,233.6280,0.000342
TAP_TAPCELL_ROW_81_1110,VGND,li1,134.5500,233.6280,0.000380
TAP_TAPCELL_ROW_81_1109,VGND,li1,108.7900,233.6280,0.000396
TAP_TAPCELL_ROW_81_1108,VGND,li1,83.0300,233.6280,0.000388
TAP_TAPCELL_ROW_81_1107,VGND,li1,57.2700,233.6280,0.000272
TAP_TAPCELL_ROW_81_1106,VGND,li1,31.5100,233.6280,0.000114
TAP_TAPCELL_ROW_80_1105,VGND,li1,276.2300,228.7710,0.002508
TAP_TAPCELL_ROW_80_1104,VGND,li1,250.4700,228.7710,0.002235
TAP_TAPCELL_ROW_80_1103,VGND,li1,224.7100,228.7710,0.001849
TAP_TAPCELL_ROW_80_1102,VGND,li1,198.9500,228.7710,0.001142
TAP_TAPCELL_ROW_80_1101,VGND,li1,173.1900,228.7710,0.000542
TAP_TAPCELL_ROW_80_1100,VGND,li1,147.4300,228.7710,0.000738
TAP_TAPCELL_ROW_80_1099,VGND,li1,121.6700,228.7710,0.000790
TAP_TAPCELL_ROW_80_1098,VGND,li1,95.9100,228.7710,0.000747
TAP_TAPCELL_ROW_80_1097,VGND,li1,70.1500,228.7710,0.000554
TAP_TAPCELL_ROW_80_1096,VGND,li1,44.3900,228.7710,0.000325
TAP_TAPCELL_ROW_80_1095,VGND,li1,18.6300,228.7710,0.000113
TAP_TAPCELL_ROW_79_1094,VGND,li1,289.1100,228.1880,0.002564
TAP_TAPCELL_ROW_79_1093,VGND,li1,263.3500,228.1880,0.002402
TAP_TAPCELL_ROW_79_1092,VGND,li1,237.5900,228.1880,0.002062
TAP_TAPCELL_ROW_79_1091,VGND,li1,211.8300,228.1880,0.001478
TAP_TAPCELL_ROW_79_1090,VGND,li1,186.0700,228.1880,0.000704
TAP_TAPCELL_ROW_79_1089,VGND,li1,160.3100,228.1880,0.000667
TAP_TAPCELL_ROW_79_1088,VGND,li1,134.5500,228.1880,0.000779
TAP_TAPCELL_ROW_79_1087,VGND,li1,108.7900,228.1880,0.000785
TAP_TAPCELL_ROW_79_1086,VGND,li1,83.0300,228.1880,0.000664
TAP_TAPCELL_ROW_79_1085,VGND,li1,57.2700,228.1880,0.000426
TAP_TAPCELL_ROW_79_1084,VGND,li1,31.5100,228.1880,0.000167
TAP_TAPCELL_ROW_78_1083,VGND,li1,276.2300,223.3310,0.002100
TAP_TAPCELL_ROW_78_1082,VGND,li1,250.4700,223.3310,0.001865
TAP_TAPCELL_ROW_78_1081,VGND,li1,224.7100,223.3310,0.001479
TAP_TAPCELL_ROW_78_1080,VGND,li1,198.9500,223.3310,0.000910
TAP_TAPCELL_ROW_78_1079,VGND,li1,173.1900,223.3310,0.000397
TAP_TAPCELL_ROW_78_1078,VGND,li1,147.4300,223.3310,0.000479
TAP_TAPCELL_ROW_78_1077,VGND,li1,121.6700,223.3310,0.000475
TAP_TAPCELL_ROW_78_1076,VGND,li1,95.9100,223.3310,0.000432
TAP_TAPCELL_ROW_78_1075,VGND,li1,70.1500,223.3310,0.000307
TAP_TAPCELL_ROW_78_1074,VGND,li1,44.3900,223.3310,0.000180
TAP_TAPCELL_ROW_78_1073,VGND,li1,18.6300,223.3310,0.000066
TAP_TAPCELL_ROW_77_1072,VGND,li1,289.1100,222.7480,0.002117
TAP_TAPCELL_ROW_77_1071,VGND,li1,263.3500,222.7480,0.002016
TAP_TAPCELL_ROW_77_1070,VGND,li1,237.5900,222.7480,0.001716
TAP_TAPCELL_ROW_77_1069,VGND,li1,211.8300,222.7480,0.001202
TAP_TAPCELL_ROW_77_1068,VGND,li1,186.0700,222.7480,0.000517
TAP_TAPCELL_ROW_77_1067,VGND,li1,160.3100,222.7480,0.000447
TAP_TAPCELL_ROW_77_1066,VGND,li1,134.5500,222.7480,0.000485
TAP_TAPCELL_ROW_77_1065,VGND,li1,108.7900,222.7480,0.000458
TAP_TAPCELL_ROW_77_1064,VGND,li1,83.0300,222.7480,0.000369
TAP_TAPCELL_ROW_77_1063,VGND,li1,57.2700,222.7480,0.000250
TAP_TAPCELL_ROW_77_1062,VGND,li1,31.5100,222.7480,0.000098
TAP_TAPCELL_ROW_76_1061,VGND,li1,276.2300,217.8910,0.002027
TAP_TAPCELL_ROW_76_1060,VGND,li1,250.4700,217.8910,0.001876
TAP_TAPCELL_ROW_76_1059,VGND,li1,224.7100,217.8910,0.001555
TAP_TAPCELL_ROW_76_1058,VGND,li1,198.9500,217.8910,0.000957
TAP_TAPCELL_ROW_76_1057,VGND,li1,173.1900,217.8910,0.000335
TAP_TAPCELL_ROW_76_1056,VGND,li1,147.4300,217.8910,0.000355
TAP_TAPCELL_ROW_76_1055,VGND,li1,121.6700,217.8910,0.000351
TAP_TAPCELL_ROW_76_1054,VGND,li1,95.9100,217.8910,0.000322
TAP_TAPCELL_ROW_76_1053,VGND,li1,70.1500,217.8910,0.000259
TAP_TAPCELL_ROW_76_1052,VGND,li1,44.3900,217.8910,0.000146
TAP_TAPCELL_ROW_76_1051,VGND,li1,18.6300,217.8910,0.000055
TAP_TAPCELL_ROW_75_1050,VGND,li1,289.1100,217.3080,0.002055
TAP_TAPCELL_ROW_75_1049,VGND,li1,263.3500,217.3080,0.001969
TAP_TAPCELL_ROW_75_1048,VGND,li1,237.5900,217.3080,0.001746
TAP_TAPCELL_ROW_75_1047,VGND,li1,211.8300,217.3080,0.001330
TAP_TAPCELL_ROW_75_1046,VGND,li1,186.0700,217.3080,0.000544
TAP_TAPCELL_ROW_75_1045,VGND,li1,160.3100,217.3080,0.000353
TAP_TAPCELL_ROW_75_1044,VGND,li1,134.5500,217.3080,0.000354
TAP_TAPCELL_ROW_75_1043,VGND,li1,108.7900,217.3080,0.000345
TAP_TAPCELL_ROW_75_1042,VGND,li1,83.0300,217.3080,0.000299
TAP_TAPCELL_ROW_75_1041,VGND,li1,57.2700,217.3080,0.000208
TAP_TAPCELL_ROW_75_1040,VGND,li1,31.5100,217.3080,0.000082
TAP_TAPCELL_ROW_74_1039,VGND,li1,276.2300,212.4510,0.002851
TAP_TAPCELL_ROW_74_1038,VGND,li1,250.4700,212.4510,0.002466
TAP_TAPCELL_ROW_74_1037,VGND,li1,224.7100,212.4510,0.001857
TAP_TAPCELL_ROW_74_1036,VGND,li1,198.9500,212.4510,0.001059
TAP_TAPCELL_ROW_74_1035,VGND,li1,173.1900,212.4510,0.000525
TAP_TAPCELL_ROW_74_1034,VGND,li1,147.4300,212.4510,0.000766
TAP_TAPCELL_ROW_74_1033,VGND,li1,121.6700,212.4510,0.000870
TAP_TAPCELL_ROW_74_1032,VGND,li1,95.9100,212.4510,0.000791
TAP_TAPCELL_ROW_74_1031,VGND,li1,70.1500,212.4510,0.000570
TAP_TAPCELL_ROW_74_1030,VGND,li1,44.3900,212.4510,0.000305
TAP_TAPCELL_ROW_74_1029,VGND,li1,18.6300,212.4510,0.000129
TAP_TAPCELL_ROW_73_1028,VGND,li1,289.1100,211.8680,0.002958
TAP_TAPCELL_ROW_73_1027,VGND,li1,263.3500,211.8680,0.002669
TAP_TAPCELL_ROW_73_1026,VGND,li1,237.5900,211.8680,0.002218
TAP_TAPCELL_ROW_73_1025,VGND,li1,211.8300,211.8680,0.001507
TAP_TAPCELL_ROW_73_1024,VGND,li1,186.0700,211.8680,0.000679
TAP_TAPCELL_ROW_73_1023,VGND,li1,160.3100,211.8680,0.000654
TAP_TAPCELL_ROW_73_1022,VGND,li1,134.5500,211.8680,0.000842
TAP_TAPCELL_ROW_73_1021,VGND,li1,108.7900,211.8680,0.000869
TAP_TAPCELL_ROW_73_1020,VGND,li1,83.0300,211.8680,0.000680
TAP_TAPCELL_ROW_73_1019,VGND,li1,57.2700,211.8680,0.000436
TAP_TAPCELL_ROW_73_1018,VGND,li1,31.5100,211.8680,0.000182
TAP_TAPCELL_ROW_72_1017,VGND,li1,276.2300,207.0110,0.003588
TAP_TAPCELL_ROW_72_1016,VGND,li1,250.4700,207.0110,0.003114
TAP_TAPCELL_ROW_72_1015,VGND,li1,224.7100,207.0110,0.002444
TAP_TAPCELL_ROW_72_1014,VGND,li1,198.9500,207.0110,0.001413
TAP_TAPCELL_ROW_72_1013,VGND,li1,173.1900,207.0110,0.000545
TAP_TAPCELL_ROW_72_1012,VGND,li1,147.4300,207.0110,0.000568
TAP_TAPCELL_ROW_72_1011,VGND,li1,121.6700,207.0110,0.000548
TAP_TAPCELL_ROW_72_1010,VGND,li1,95.9100,207.0110,0.000475
TAP_TAPCELL_ROW_72_1009,VGND,li1,70.1500,207.0110,0.000330
TAP_TAPCELL_ROW_72_1008,VGND,li1,44.3900,207.0110,0.000187
TAP_TAPCELL_ROW_72_1007,VGND,li1,18.6300,207.0110,0.000067
TAP_TAPCELL_ROW_71_1006,VGND,li1,289.1100,206.4280,0.003704
TAP_TAPCELL_ROW_71_1005,VGND,li1,263.3500,206.4280,0.003342
TAP_TAPCELL_ROW_71_1004,VGND,li1,237.5900,206.4280,0.002810
TAP_TAPCELL_ROW_71_1003,VGND,li1,211.8300,206.4280,0.001921
TAP_TAPCELL_ROW_71_1002,VGND,li1,186.0700,206.4280,0.000835
TAP_TAPCELL_ROW_71_1001,VGND,li1,160.3100,206.4280,0.000575
TAP_TAPCELL_ROW_71_1000,VGND,li1,134.5500,206.4280,0.000558
TAP_TAPCELL_ROW_71_999,VGND,li1,108.7900,206.4280,0.000513
TAP_TAPCELL_ROW_71_998,VGND,li1,83.0300,206.4280,0.000401
TAP_TAPCELL_ROW_71_997,VGND,li1,57.2700,206.4280,0.000262
TAP_TAPCELL_ROW_71_996,VGND,li1,31.5100,206.4280,0.000099
TAP_TAPCELL_ROW_70_995,VGND,li1,276.2300,201.5710,0.001545
TAP_TAPCELL_ROW_70_994,VGND,li1,250.4700,201.5710,0.001279
TAP_TAPCELL_ROW_70_993,VGND,li1,224.7100,201.5710,0.000990
TAP_TAPCELL_ROW_70_992,VGND,li1,198.9500,201.5710,0.000635
TAP_TAPCELL_ROW_70_991,VGND,li1,173.1900,201.5710,0.000380
TAP_TAPCELL_ROW_70_990,VGND,li1,147.4300,201.5710,0.000540
TAP_TAPCELL_ROW_70_989,VGND,li1,121.6700,201.5710,0.000640
TAP_TAPCELL_ROW_70_988,VGND,li1,95.9100,201.5710,0.000589
TAP_TAPCELL_ROW_70_987,VGND,li1,70.1500,201.5710,0.000446
TAP_TAPCELL_ROW_70_986,VGND,li1,44.3900,201.5710,0.000255
TAP_TAPCELL_ROW_70_985,VGND,li1,18.6300,201.5710,0.000091
TAP_TAPCELL_ROW_69_984,VGND,li1,289.1100,200.9880,0.001623
TAP_TAPCELL_ROW_69_983,VGND,li1,263.3500,200.9880,0.001434
