Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_0_24_419,VPWR,li1,198.4900,78.8800,1.799840
FILLER_0_24_413,VPWR,li1,196.8800,78.8800,1.799840
FILLER_0_24_401,VPWR,li1,192.7400,78.8800,1.799851
FILLER_0_24_389,VPWR,li1,187.2200,78.8800,1.799870
FILLER_0_24_377,VPWR,li1,181.7000,78.8800,1.799881
FILLER_0_24_365,VPWR,li1,176.1800,78.8800,1.799900
FILLER_0_24_356,VPWR,li1,171.1200,78.8800,1.799876
FILLER_0_24_344,VPWR,li1,166.5200,78.8800,1.799851
FILLER_0_24_321,VPWR,li1,153.6400,78.8800,1.799819
FILLER_0_24_309,VPWR,li1,150.4200,78.8800,1.799814
FILLER_0_24_285,VPWR,li1,137.0800,78.8800,1.799797
FILLER_0_24_261,VPWR,li1,126.2700,78.8800,1.799788
FILLER_0_24_253,VPWR,li1,123.7400,78.8800,1.799786
FILLER_0_24_249,VPWR,li1,120.7500,78.8800,1.799785
FILLER_0_24_233,VPWR,li1,113.6200,78.8800,1.799787
FILLER_0_24_221,VPWR,li1,109.9400,78.8800,1.799789
FILLER_0_24_209,VPWR,li1,104.4200,78.8800,1.799791
FILLER_0_24_197,VPWR,li1,98.9000,78.8800,1.799794
FILLER_0_24_195,VPWR,li1,95.4500,78.8800,1.799796
FILLER_0_24_187,VPWR,li1,93.3800,78.8800,1.799797
FILLER_0_24_152,VPWR,li1,75.9000,78.8800,1.799813
FILLER_0_24_141,VPWR,li1,71.0700,78.8800,1.799822
FILLER_0_24_136,VPWR,li1,69.0000,78.8800,1.799826
FILLER_0_24_124,VPWR,li1,65.3200,78.8800,1.799835
FILLER_0_24_85,VPWR,li1,45.3100,78.8800,1.799892
FILLER_0_24_82,VPWR,li1,43.7000,78.8800,1.799892
FILLER_0_24_74,VPWR,li1,41.4000,78.8800,1.799901
FILLER_0_24_62,VPWR,li1,36.8000,78.8800,1.799916
FILLER_0_24_50,VPWR,li1,31.2800,78.8800,1.799934
FILLER_0_24_27,VPWR,li1,18.1700,78.8800,1.799962
FILLER_0_24_23,VPWR,li1,17.0200,78.8800,1.799962
FILLER_0_24_11,VPWR,li1,13.3400,78.8800,1.799961
FILLER_0_23_617,VPWR,li1,291.1800,73.4400,1.799995
FILLER_0_23_615,VPWR,li1,288.6500,73.4400,1.799995
FILLER_0_23_609,VPWR,li1,287.0400,73.4400,1.799995
FILLER_0_23_597,VPWR,li1,282.9000,73.4400,1.799995
FILLER_0_23_585,VPWR,li1,277.3800,73.4400,1.799995
FILLER_0_23_573,VPWR,li1,271.8600,73.4400,1.799995
FILLER_0_23_561,VPWR,li1,266.3400,73.4400,1.799995
FILLER_0_23_559,VPWR,li1,262.8900,73.4400,1.799995
FILLER_0_23_553,VPWR,li1,261.2800,73.4400,1.799995
FILLER_0_23_541,VPWR,li1,257.1400,73.4400,1.799995
FILLER_0_23_529,VPWR,li1,251.6200,73.4400,1.799995
FILLER_0_23_517,VPWR,li1,246.1000,73.4400,1.799995
FILLER_0_23_505,VPWR,li1,240.5800,73.4400,1.799995
FILLER_0_23_503,VPWR,li1,237.1300,73.4400,1.799995
FILLER_0_23_497,VPWR,li1,235.5200,73.4400,1.799995
FILLER_0_23_485,VPWR,li1,231.3800,73.4400,1.799995
FILLER_0_23_473,VPWR,li1,225.8600,73.4400,1.799995
FILLER_0_23_461,VPWR,li1,220.3400,73.4400,1.799995
FILLER_0_23_449,VPWR,li1,214.8200,73.4400,1.799995
FILLER_0_23_447,VPWR,li1,211.3700,73.4400,1.799995
FILLER_0_23_441,VPWR,li1,209.7600,73.4400,1.799995
FILLER_0_23_429,VPWR,li1,205.6200,73.4400,1.799995
FILLER_0_23_417,VPWR,li1,200.1000,73.4400,1.799995
FILLER_0_23_405,VPWR,li1,194.5800,73.4400,1.799995
FILLER_0_23_393,VPWR,li1,189.0600,73.4400,1.799995
FILLER_0_23_391,VPWR,li1,185.6100,73.4400,1.799995
FILLER_0_23_385,VPWR,li1,184.0000,73.4400,1.799995
FILLER_0_23_373,VPWR,li1,179.8600,73.4400,1.799995
FILLER_0_23_361,VPWR,li1,174.3400,73.4400,1.799994
FILLER_0_23_349,VPWR,li1,168.8200,73.4400,1.799992
FILLER_0_23_337,VPWR,li1,163.3000,73.4400,1.799989
FILLER_0_23_330,VPWR,li1,158.7000,73.4400,1.799987
FILLER_0_23_318,VPWR,li1,154.5600,73.4400,1.799985
FILLER_0_23_285,VPWR,li1,139.3800,73.4400,1.799978
FILLER_0_23_279,VPWR,li1,134.0900,73.4400,1.799977
FILLER_0_23_275,VPWR,li1,132.9400,73.4400,1.799977
FILLER_0_23_265,VPWR,li1,127.6500,73.4400,1.799975
FILLER_0_23_261,VPWR,li1,126.5000,73.4400,1.799975
FILLER_0_23_249,VPWR,li1,122.8200,73.4400,1.799974
FILLER_0_23_237,VPWR,li1,117.3000,73.4400,1.799973
FILLER_0_23_225,VPWR,li1,111.7800,73.4400,1.799972
FILLER_0_23_223,VPWR,li1,108.3300,73.4400,1.799971
FILLER_0_23_217,VPWR,li1,106.7200,73.4400,1.799971
FILLER_0_23_205,VPWR,li1,102.5800,73.4400,1.799970
FILLER_0_23_193,VPWR,li1,97.0600,73.4400,1.799968
FILLER_0_23_181,VPWR,li1,91.5400,73.4400,1.799968
FILLER_0_23_169,VPWR,li1,86.0200,73.4400,1.799966
FILLER_0_23_166,VPWR,li1,82.3400,73.4400,1.799966
FILLER_0_23_158,VPWR,li1,80.0400,73.4400,1.799965
FILLER_0_23_146,VPWR,li1,75.4400,73.4400,1.799964
FILLER_0_23_117,VPWR,li1,59.5700,73.4400,1.799966
FILLER_0_23_113,VPWR,li1,58.4200,73.4400,1.799968
FILLER_0_23_111,VPWR,li1,56.8100,73.4400,1.799969
FILLER_0_23_105,VPWR,li1,55.2000,73.4400,1.799969
FILLER_0_23_93,VPWR,li1,51.0600,73.4400,1.799972
FILLER_0_23_81,VPWR,li1,45.5400,73.4400,1.799976
FILLER_0_23_69,VPWR,li1,40.0200,73.4400,1.799979
FILLER_0_23_57,VPWR,li1,34.5000,73.4400,1.799983
FILLER_0_23_55,VPWR,li1,31.0500,73.4400,1.799986
FILLER_0_23_49,VPWR,li1,29.4400,73.4400,1.799986
FILLER_0_23_37,VPWR,li1,25.3000,73.4400,1.799989
FILLER_0_23_20,VPWR,li1,16.5600,73.4400,1.799992
FILLER_0_23_8,VPWR,li1,11.9600,73.4400,1.799992
FILLER_0_22_613,VPWR,li1,290.2600,73.4400,1.799995
FILLER_0_22_601,VPWR,li1,284.7400,73.4400,1.799995
FILLER_0_22_589,VPWR,li1,279.2200,73.4400,1.799995
FILLER_0_22_587,VPWR,li1,275.7700,73.4400,1.799995
FILLER_0_22_581,VPWR,li1,274.1600,73.4400,1.799995
FILLER_0_22_569,VPWR,li1,270.0200,73.4400,1.799995
FILLER_0_22_557,VPWR,li1,264.5000,73.4400,1.799995
FILLER_0_22_545,VPWR,li1,258.9800,73.4400,1.799995
FILLER_0_22_533,VPWR,li1,253.4600,73.4400,1.799995
FILLER_0_22_531,VPWR,li1,250.0100,73.4400,1.799995
FILLER_0_22_525,VPWR,li1,248.4000,73.4400,1.799995
FILLER_0_22_513,VPWR,li1,244.2600,73.4400,1.799995
FILLER_0_22_501,VPWR,li1,238.7400,73.4400,1.799995
FILLER_0_22_489,VPWR,li1,233.2200,73.4400,1.799995
FILLER_0_22_477,VPWR,li1,227.7000,73.4400,1.799995
FILLER_0_22_475,VPWR,li1,224.2500,73.4400,1.799995
FILLER_0_22_469,VPWR,li1,222.6400,73.4400,1.799995
FILLER_0_22_457,VPWR,li1,218.5000,73.4400,1.799995
FILLER_0_22_445,VPWR,li1,212.9800,73.4400,1.799995
FILLER_0_22_433,VPWR,li1,207.4600,73.4400,1.799995
FILLER_0_22_421,VPWR,li1,201.9400,73.4400,1.799995
FILLER_0_22_419,VPWR,li1,198.4900,73.4400,1.799995
FILLER_0_22_413,VPWR,li1,196.8800,73.4400,1.799995
FILLER_0_22_401,VPWR,li1,192.7400,73.4400,1.799995
FILLER_0_22_389,VPWR,li1,187.2200,73.4400,1.799995
FILLER_0_22_377,VPWR,li1,181.7000,73.4400,1.799995
FILLER_0_22_365,VPWR,li1,176.1800,73.4400,1.799995
FILLER_0_22_363,VPWR,li1,172.7300,73.4400,1.799993
FILLER_0_22_357,VPWR,li1,171.1200,73.4400,1.799993
FILLER_0_22_345,VPWR,li1,166.9800,73.4400,1.799991
FILLER_0_22_333,VPWR,li1,161.4600,73.4400,1.799988
FILLER_0_22_321,VPWR,li1,155.9400,73.4400,1.799985
FILLER_0_22_309,VPWR,li1,150.4200,73.4400,1.799982
FILLER_0_22_300,VPWR,li1,145.3600,73.4400,1.799980
FILLER_0_22_288,VPWR,li1,140.7600,73.4400,1.799978
FILLER_0_22_276,VPWR,li1,135.2400,73.4400,1.799977
FILLER_0_22_265,VPWR,li1,127.8800,73.4400,1.799975
FILLER_0_22_253,VPWR,li1,124.6600,73.4400,1.799975
FILLER_0_22_251,VPWR,li1,121.2100,73.4400,1.799974
FILLER_0_22_245,VPWR,li1,119.6000,73.4400,1.799974
FILLER_0_22_233,VPWR,li1,115.4600,73.4400,1.799973
FILLER_0_22_221,VPWR,li1,109.9400,73.4400,1.799971
FILLER_0_22_209,VPWR,li1,104.4200,73.4400,1.799970
FILLER_0_22_197,VPWR,li1,98.9000,73.4400,1.799969
FILLER_0_22_195,VPWR,li1,95.4500,73.4400,1.799968
FILLER_0_22_189,VPWR,li1,93.8400,73.4400,1.799968
FILLER_0_22_177,VPWR,li1,89.7000,73.4400,1.799967
FILLER_0_22_165,VPWR,li1,84.1800,73.4400,1.799966
FILLER_0_22_153,VPWR,li1,78.6600,73.4400,1.799965
FILLER_0_22_141,VPWR,li1,73.1400,73.4400,1.799963
FILLER_0_22_139,VPWR,li1,69.6900,73.4400,1.799962
FILLER_0_22_133,VPWR,li1,68.0800,73.4400,1.799962
FILLER_0_22_121,VPWR,li1,63.9400,73.4400,1.799963
FILLER_0_22_109,VPWR,li1,58.4200,73.4400,1.799968
FILLER_0_22_97,VPWR,li1,52.9000,73.4400,1.799971
FILLER_0_22_85,VPWR,li1,47.3800,73.4400,1.799974
FILLER_0_22_83,VPWR,li1,43.9300,73.4400,1.799978
FILLER_0_22_77,VPWR,li1,42.3200,73.4400,1.799978
FILLER_0_22_65,VPWR,li1,38.1800,73.4400,1.799981
FILLER_0_22_53,VPWR,li1,32.6600,73.4400,1.799985
FILLER_0_22_41,VPWR,li1,27.1400,73.4400,1.799988
FILLER_0_22_29,VPWR,li1,21.6200,73.4400,1.799992
FILLER_0_22_20,VPWR,li1,16.5600,73.4400,1.799992
FILLER_0_22_8,VPWR,li1,11.9600,73.4400,1.799992
FILLER_0_21_617,VPWR,li1,291.1800,68.0000,1.799999
FILLER_0_21_615,VPWR,li1,288.6500,68.0000,1.799999
FILLER_0_21_609,VPWR,li1,287.0400,68.0000,1.799999
FILLER_0_21_597,VPWR,li1,282.9000,68.0000,1.799999
FILLER_0_21_585,VPWR,li1,277.3800,68.0000,1.799999
FILLER_0_21_573,VPWR,li1,271.8600,68.0000,1.799999
FILLER_0_21_561,VPWR,li1,266.3400,68.0000,1.799999
FILLER_0_21_559,VPWR,li1,262.8900,68.0000,1.799999
FILLER_0_21_553,VPWR,li1,261.2800,68.0000,1.799999
FILLER_0_21_541,VPWR,li1,257.1400,68.0000,1.799999
FILLER_0_21_529,VPWR,li1,251.6200,68.0000,1.799999
FILLER_0_21_517,VPWR,li1,246.1000,68.0000,1.799999
FILLER_0_21_505,VPWR,li1,240.5800,68.0000,1.799999
FILLER_0_21_503,VPWR,li1,237.1300,68.0000,1.799999
FILLER_0_21_497,VPWR,li1,235.5200,68.0000,1.799999
FILLER_0_21_485,VPWR,li1,231.3800,68.0000,1.799999
FILLER_0_21_473,VPWR,li1,225.8600,68.0000,1.799999
FILLER_0_21_461,VPWR,li1,220.3400,68.0000,1.799999
FILLER_0_21_449,VPWR,li1,214.8200,68.0000,1.799999
FILLER_0_21_447,VPWR,li1,211.3700,68.0000,1.799999
FILLER_0_21_441,VPWR,li1,209.7600,68.0000,1.799999
FILLER_0_21_429,VPWR,li1,205.6200,68.0000,1.799999
FILLER_0_21_417,VPWR,li1,200.1000,68.0000,1.799999
FILLER_0_21_405,VPWR,li1,194.5800,68.0000,1.799999
FILLER_0_21_393,VPWR,li1,189.0600,68.0000,1.799999
FILLER_0_21_391,VPWR,li1,185.6100,68.0000,1.799999
FILLER_0_21_385,VPWR,li1,184.0000,68.0000,1.799999
FILLER_0_21_373,VPWR,li1,179.8600,68.0000,1.799999
FILLER_0_21_361,VPWR,li1,174.3400,68.0000,1.799998
FILLER_0_21_349,VPWR,li1,168.8200,68.0000,1.799998
FILLER_0_21_337,VPWR,li1,163.3000,68.0000,1.799997
FILLER_0_21_335,VPWR,li1,159.8500,68.0000,1.799996
FILLER_0_21_329,VPWR,li1,158.2400,68.0000,1.799996
FILLER_0_21_317,VPWR,li1,154.1000,68.0000,1.799995
FILLER_0_21_305,VPWR,li1,148.5800,68.0000,1.799994
FILLER_0_21_293,VPWR,li1,143.0600,68.0000,1.799994
FILLER_0_21_281,VPWR,li1,137.5400,68.0000,1.799993
FILLER_0_21_279,VPWR,li1,134.0900,68.0000,1.799993
FILLER_0_21_273,VPWR,li1,132.4800,68.0000,1.799993
FILLER_0_21_261,VPWR,li1,128.3400,68.0000,1.799992
FILLER_0_21_249,VPWR,li1,122.8200,68.0000,1.799992
FILLER_0_21_237,VPWR,li1,117.3000,68.0000,1.799992
FILLER_0_21_225,VPWR,li1,111.7800,68.0000,1.799993
FILLER_0_21_223,VPWR,li1,108.3300,68.0000,1.799993
FILLER_0_21_217,VPWR,li1,106.7200,68.0000,1.799993
FILLER_0_21_205,VPWR,li1,102.5800,68.0000,1.799993
FILLER_0_21_193,VPWR,li1,97.0600,68.0000,1.799994
FILLER_0_21_181,VPWR,li1,91.5400,68.0000,1.799994
FILLER_0_21_169,VPWR,li1,86.0200,68.0000,1.799994
FILLER_0_21_167,VPWR,li1,82.5700,68.0000,1.799995
FILLER_0_21_161,VPWR,li1,80.9600,68.0000,1.799995
FILLER_0_21_149,VPWR,li1,76.8200,68.0000,1.799995
FILLER_0_21_137,VPWR,li1,71.3000,68.0000,1.799995
FILLER_0_21_125,VPWR,li1,65.7800,68.0000,1.799996
FILLER_0_21_113,VPWR,li1,60.2600,68.0000,1.799996
FILLER_0_21_111,VPWR,li1,56.8100,68.0000,1.799996
FILLER_0_21_105,VPWR,li1,55.2000,68.0000,1.799996
FILLER_0_21_93,VPWR,li1,51.0600,68.0000,1.799997
FILLER_0_21_81,VPWR,li1,45.5400,68.0000,1.799997
FILLER_0_21_69,VPWR,li1,40.0200,68.0000,1.799997
FILLER_0_21_57,VPWR,li1,34.5000,68.0000,1.799998
FILLER_0_21_44,VPWR,li1,28.5200,68.0000,1.799998
FILLER_0_21_32,VPWR,li1,23.0000,68.0000,1.799999
FILLER_0_21_20,VPWR,li1,17.4800,68.0000,1.799999
FILLER_0_21_8,VPWR,li1,11.9600,68.0000,1.799998
FILLER_0_20_613,VPWR,li1,290.2600,68.0000,1.799999
FILLER_0_20_601,VPWR,li1,284.7400,68.0000,1.799999
FILLER_0_20_589,VPWR,li1,279.2200,68.0000,1.799999
FILLER_0_20_587,VPWR,li1,275.7700,68.0000,1.799999
FILLER_0_20_581,VPWR,li1,274.1600,68.0000,1.799999
FILLER_0_20_569,VPWR,li1,270.0200,68.0000,1.799999
FILLER_0_20_557,VPWR,li1,264.5000,68.0000,1.799999
FILLER_0_20_545,VPWR,li1,258.9800,68.0000,1.799999
FILLER_0_20_533,VPWR,li1,253.4600,68.0000,1.799999
FILLER_0_20_531,VPWR,li1,250.0100,68.0000,1.799999
FILLER_0_20_525,VPWR,li1,248.4000,68.0000,1.799999
FILLER_0_20_513,VPWR,li1,244.2600,68.0000,1.799999
FILLER_0_20_501,VPWR,li1,238.7400,68.0000,1.799999
FILLER_0_20_489,VPWR,li1,233.2200,68.0000,1.799999
FILLER_0_20_477,VPWR,li1,227.7000,68.0000,1.799999
FILLER_0_20_475,VPWR,li1,224.2500,68.0000,1.799999
FILLER_0_20_469,VPWR,li1,222.6400,68.0000,1.799999
FILLER_0_20_457,VPWR,li1,218.5000,68.0000,1.799999
FILLER_0_20_445,VPWR,li1,212.9800,68.0000,1.799999
FILLER_0_20_433,VPWR,li1,207.4600,68.0000,1.799999
FILLER_0_20_421,VPWR,li1,201.9400,68.0000,1.799999
FILLER_0_20_419,VPWR,li1,198.4900,68.0000,1.799999
FILLER_0_20_413,VPWR,li1,196.8800,68.0000,1.799999
FILLER_0_20_401,VPWR,li1,192.7400,68.0000,1.799999
FILLER_0_20_389,VPWR,li1,187.2200,68.0000,1.799999
FILLER_0_20_377,VPWR,li1,181.7000,68.0000,1.799999
FILLER_0_20_365,VPWR,li1,176.1800,68.0000,1.799999
FILLER_0_20_363,VPWR,li1,172.7300,68.0000,1.799998
FILLER_0_20_357,VPWR,li1,171.1200,68.0000,1.799998
FILLER_0_20_345,VPWR,li1,166.9800,68.0000,1.799997
FILLER_0_20_333,VPWR,li1,161.4600,68.0000,1.799996
FILLER_0_20_321,VPWR,li1,155.9400,68.0000,1.799996
FILLER_0_20_309,VPWR,li1,150.4200,68.0000,1.799995
FILLER_0_20_283,VPWR,li1,136.6200,68.0000,1.799993
FILLER_0_20_271,VPWR,li1,132.9400,68.0000,1.799993
FILLER_0_20_259,VPWR,li1,127.4200,68.0000,1.799992
FILLER_0_20_251,VPWR,li1,121.2100,68.0000,1.799992
FILLER_0_20_245,VPWR,li1,119.6000,68.0000,1.799992
FILLER_0_20_233,VPWR,li1,115.4600,68.0000,1.799992
FILLER_0_20_221,VPWR,li1,109.9400,68.0000,1.799993
FILLER_0_20_209,VPWR,li1,104.4200,68.0000,1.799993
FILLER_0_20_197,VPWR,li1,98.9000,68.0000,1.799993
FILLER_0_20_195,VPWR,li1,95.4500,68.0000,1.799994
FILLER_0_20_189,VPWR,li1,93.8400,68.0000,1.799994
FILLER_0_20_177,VPWR,li1,89.7000,68.0000,1.799994
FILLER_0_20_165,VPWR,li1,84.1800,68.0000,1.799995
FILLER_0_20_153,VPWR,li1,78.6600,68.0000,1.799995
FILLER_0_20_141,VPWR,li1,73.1400,68.0000,1.799995
FILLER_0_20_139,VPWR,li1,69.6900,68.0000,1.799996
FILLER_0_20_133,VPWR,li1,68.0800,68.0000,1.799996
FILLER_0_20_121,VPWR,li1,63.9400,68.0000,1.799996
FILLER_0_20_109,VPWR,li1,58.4200,68.0000,1.799996
FILLER_0_20_97,VPWR,li1,52.9000,68.0000,1.799997
FILLER_0_20_85,VPWR,li1,47.3800,68.0000,1.799997
FILLER_0_20_83,VPWR,li1,43.9300,68.0000,1.799997
FILLER_0_20_77,VPWR,li1,42.3200,68.0000,1.799997
FILLER_0_20_65,VPWR,li1,38.1800,68.0000,1.799998
FILLER_0_20_53,VPWR,li1,32.6600,68.0000,1.799998
FILLER_0_20_41,VPWR,li1,27.1400,68.0000,1.799998
FILLER_0_20_29,VPWR,li1,21.6200,68.0000,1.799999
FILLER_0_20_25,VPWR,li1,17.7100,68.0000,1.799999
FILLER_0_20_13,VPWR,li1,14.2600,68.0000,1.799998
FILLER_0_19_617,VPWR,li1,291.1800,62.5600,1.799988
FILLER_0_19_615,VPWR,li1,288.6500,62.5600,1.799988
FILLER_0_19_609,VPWR,li1,287.0400,62.5600,1.799988
FILLER_0_19_597,VPWR,li1,282.9000,62.5600,1.799988
FILLER_0_19_585,VPWR,li1,277.3800,62.5600,1.799988
FILLER_0_19_573,VPWR,li1,271.8600,62.5600,1.799988
FILLER_0_19_561,VPWR,li1,266.3400,62.5600,1.799988
FILLER_0_19_559,VPWR,li1,262.8900,62.5600,1.799988
FILLER_0_19_553,VPWR,li1,261.2800,62.5600,1.799988
FILLER_0_19_541,VPWR,li1,257.1400,62.5600,1.799988
FILLER_0_19_529,VPWR,li1,251.6200,62.5600,1.799988
FILLER_0_19_517,VPWR,li1,246.1000,62.5600,1.799988
FILLER_0_19_505,VPWR,li1,240.5800,62.5600,1.799988
FILLER_0_19_503,VPWR,li1,237.1300,62.5600,1.799988
FILLER_0_19_497,VPWR,li1,235.5200,62.5600,1.799988
FILLER_0_19_485,VPWR,li1,231.3800,62.5600,1.799988
FILLER_0_19_473,VPWR,li1,225.8600,62.5600,1.799988
FILLER_0_19_461,VPWR,li1,220.3400,62.5600,1.799988
FILLER_0_19_449,VPWR,li1,214.8200,62.5600,1.799988
FILLER_0_19_447,VPWR,li1,211.3700,62.5600,1.799988
FILLER_0_19_441,VPWR,li1,209.7600,62.5600,1.799988
FILLER_0_19_429,VPWR,li1,205.6200,62.5600,1.799988
FILLER_0_19_417,VPWR,li1,200.1000,62.5600,1.799988
FILLER_0_19_405,VPWR,li1,194.5800,62.5600,1.799988
FILLER_0_19_393,VPWR,li1,189.0600,62.5600,1.799988
FILLER_0_19_391,VPWR,li1,185.6100,62.5600,1.799988
FILLER_0_19_385,VPWR,li1,184.0000,62.5600,1.799988
FILLER_0_19_373,VPWR,li1,179.8600,62.5600,1.799988
FILLER_0_19_361,VPWR,li1,174.3400,62.5600,1.799988
FILLER_0_19_349,VPWR,li1,168.8200,62.5600,1.799982
FILLER_0_19_337,VPWR,li1,163.3000,62.5600,1.799975
FILLER_0_19_335,VPWR,li1,159.8500,62.5600,1.799970
FILLER_0_19_331,VPWR,li1,158.7000,62.5600,1.799970
FILLER_0_19_309,VPWR,li1,147.8900,62.5600,1.799959
FILLER_0_19_305,VPWR,li1,146.7400,62.5600,1.799959
FILLER_0_19_293,VPWR,li1,143.0600,62.5600,1.799957
FILLER_0_19_281,VPWR,li1,137.5400,62.5600,1.799955
FILLER_0_19_278,VPWR,li1,133.8600,62.5600,1.799954
FILLER_0_19_270,VPWR,li1,131.5600,62.5600,1.799954
FILLER_0_19_249,VPWR,li1,120.2900,62.5600,1.799955
FILLER_0_19_237,VPWR,li1,117.3000,62.5600,1.799956
FILLER_0_19_225,VPWR,li1,111.7800,62.5600,1.799958
FILLER_0_19_223,VPWR,li1,108.3300,62.5600,1.799960
FILLER_0_19_217,VPWR,li1,106.7200,62.5600,1.799960
FILLER_0_19_205,VPWR,li1,102.5800,62.5600,1.799962
FILLER_0_19_193,VPWR,li1,97.0600,62.5600,1.799964
FILLER_0_19_181,VPWR,li1,91.5400,62.5600,1.799966
FILLER_0_19_169,VPWR,li1,86.0200,62.5600,1.799968
FILLER_0_19_167,VPWR,li1,82.5700,62.5600,1.799970
FILLER_0_19_161,VPWR,li1,80.9600,62.5600,1.799970
FILLER_0_19_149,VPWR,li1,76.8200,62.5600,1.799972
FILLER_0_19_137,VPWR,li1,71.3000,62.5600,1.799975
FILLER_0_19_125,VPWR,li1,65.7800,62.5600,1.799977
FILLER_0_19_113,VPWR,li1,60.2600,62.5600,1.799979
FILLER_0_19_111,VPWR,li1,56.8100,62.5600,1.799981
FILLER_0_19_105,VPWR,li1,55.2000,62.5600,1.799981
FILLER_0_19_93,VPWR,li1,51.0600,62.5600,1.799982
FILLER_0_19_81,VPWR,li1,45.5400,62.5600,1.799985
FILLER_0_19_69,VPWR,li1,40.0200,62.5600,1.799987
FILLER_0_19_57,VPWR,li1,34.5000,62.5600,1.799989
FILLER_0_19_53,VPWR,li1,30.5900,62.5600,1.799991
FILLER_0_19_41,VPWR,li1,27.1400,62.5600,1.799992
FILLER_0_19_29,VPWR,li1,21.6200,62.5600,1.799994
FILLER_0_19_20,VPWR,li1,15.4100,62.5600,1.799993
FILLER_0_19_8,VPWR,li1,11.9600,62.5600,1.799993
FILLER_0_18_613,VPWR,li1,290.2600,62.5600,1.799988
FILLER_0_18_601,VPWR,li1,284.7400,62.5600,1.799988
FILLER_0_18_589,VPWR,li1,279.2200,62.5600,1.799988
FILLER_0_18_587,VPWR,li1,275.7700,62.5600,1.799988
FILLER_0_18_581,VPWR,li1,274.1600,62.5600,1.799988
FILLER_0_18_569,VPWR,li1,270.0200,62.5600,1.799988
FILLER_0_18_557,VPWR,li1,264.5000,62.5600,1.799988
FILLER_0_18_545,VPWR,li1,258.9800,62.5600,1.799988
FILLER_0_18_533,VPWR,li1,253.4600,62.5600,1.799988
FILLER_0_18_531,VPWR,li1,250.0100,62.5600,1.799988
FILLER_0_18_525,VPWR,li1,248.4000,62.5600,1.799988
FILLER_0_18_513,VPWR,li1,244.2600,62.5600,1.799988
FILLER_0_18_501,VPWR,li1,238.7400,62.5600,1.799988
FILLER_0_18_489,VPWR,li1,233.2200,62.5600,1.799988
FILLER_0_18_477,VPWR,li1,227.7000,62.5600,1.799988
FILLER_0_18_475,VPWR,li1,224.2500,62.5600,1.799988
FILLER_0_18_469,VPWR,li1,222.6400,62.5600,1.799988
FILLER_0_18_457,VPWR,li1,218.5000,62.5600,1.799988
FILLER_0_18_445,VPWR,li1,212.9800,62.5600,1.799988
FILLER_0_18_433,VPWR,li1,207.4600,62.5600,1.799988
FILLER_0_18_421,VPWR,li1,201.9400,62.5600,1.799988
FILLER_0_18_419,VPWR,li1,198.4900,62.5600,1.799988
FILLER_0_18_413,VPWR,li1,196.8800,62.5600,1.799988
FILLER_0_18_401,VPWR,li1,192.7400,62.5600,1.799988
FILLER_0_18_389,VPWR,li1,187.2200,62.5600,1.799988
FILLER_0_18_377,VPWR,li1,181.7000,62.5600,1.799988
FILLER_0_18_365,VPWR,li1,176.1800,62.5600,1.799988
FILLER_0_18_362,VPWR,li1,172.5000,62.5600,1.799986
FILLER_0_18_354,VPWR,li1,170.2000,62.5600,1.799982
FILLER_0_18_342,VPWR,li1,165.6000,62.5600,1.799978
FILLER_0_18_330,VPWR,li1,160.0800,62.5600,1.799970
FILLER_0_18_285,VPWR,li1,137.0800,62.5600,1.799955
FILLER_0_18_277,VPWR,li1,134.7800,62.5600,1.799954
FILLER_0_18_246,VPWR,li1,120.0600,62.5600,1.799955
FILLER_0_18_239,VPWR,li1,115.6900,62.5600,1.799957
FILLER_0_18_233,VPWR,li1,114.0800,62.5600,1.799957
FILLER_0_18_221,VPWR,li1,109.9400,62.5600,1.799959
FILLER_0_18_209,VPWR,li1,104.4200,62.5600,1.799961
FILLER_0_18_197,VPWR,li1,98.9000,62.5600,1.799963
FILLER_0_18_195,VPWR,li1,95.4500,62.5600,1.799965
FILLER_0_18_189,VPWR,li1,93.8400,62.5600,1.799965
FILLER_0_18_177,VPWR,li1,89.7000,62.5600,1.799967
FILLER_0_18_165,VPWR,li1,84.1800,62.5600,1.799970
FILLER_0_18_153,VPWR,li1,78.6600,62.5600,1.799971
FILLER_0_18_141,VPWR,li1,73.1400,62.5600,1.799974
FILLER_0_18_139,VPWR,li1,69.6900,62.5600,1.799976
FILLER_0_18_133,VPWR,li1,68.0800,62.5600,1.799976
FILLER_0_18_121,VPWR,li1,63.9400,62.5600,1.799977
FILLER_0_18_109,VPWR,li1,58.4200,62.5600,1.799980
FILLER_0_18_97,VPWR,li1,52.9000,62.5600,1.799982
FILLER_0_18_85,VPWR,li1,47.3800,62.5600,1.799984
FILLER_0_18_83,VPWR,li1,43.9300,62.5600,1.799986
FILLER_0_18_77,VPWR,li1,42.3200,62.5600,1.799986
FILLER_0_18_65,VPWR,li1,38.1800,62.5600,1.799988
FILLER_0_18_53,VPWR,li1,32.6600,62.5600,1.799990
FILLER_0_18_41,VPWR,li1,27.1400,62.5600,1.799992
FILLER_0_18_29,VPWR,li1,21.6200,62.5600,1.799994
FILLER_0_18_26,VPWR,li1,17.9400,62.5600,1.799994
FILLER_0_18_20,VPWR,li1,14.9500,62.5600,1.799993
FILLER_0_18_16,VPWR,li1,13.8000,62.5600,1.799993
